filename,cow_id,dist_Head_Neck,dist_Neck_Withers,dist_Withers_Back,dist_Back_Hook,dist_Hook_Hip_ridge,dist_Hip_ridge_Tail_head,dist_Tail_head_Pin,angle_Head_Neck_Withers,angle_Neck_Withers_Back,angle_Withers_Back_Hook,angle_Back_Hook_Hip_ridge,angle_Hook_Hip_ridge_Tail_head,angle_Hip_ridge_Tail_head_Pin
RLC2_00_20260103125610_baia9_RLC2.txt,RLC2,1.874696570590825,2.212249737488514,1.8641177588985627,1.2720744592711546,,,1.2317772901251265,42.54051465101837,35.065710422579656,100.26324497483502,,,
RLC4_00_20260112043045_baia1_RLC4.txt,RLC4,1.8412517951831031,2.23443486786816,1.9022848919688657,1.410811935429028,1.734217737455421,1.5032596562221046,1.2969324127127828,41.882282808436244,35.84224000583207,73.12915271306937,73.13395700891994,44.974327339437885,69.37701793531092
RLC3_00_20260103054908_baia4_RLC3.txt,RLC3,1.7835330415627293,2.2006369773608734,2.0050364496517266,1.4635598901309097,1.737362901882045,1.590108367595429,1.3631594713018724,47.16057000793933,39.426120825383315,74.4864566801555,77.0970695012789,45.39925066442306,61.073220136510514
20260105_143716_baia17_IPC3.txt,20260105,1.9093002974568982,2.219628587770936,1.88433654653435,1.3900194840713564,1.7434910991677015,1.5370543879251637,1.3575537554148638,41.318758331684805,35.86350205595282,75.05131206305536,72.05540064021557,45.969243094189956,65.58446985668238
20260107_142003_baia23_VIPWX.txt,20260107,1.9697329207184409,2.270845787267158,1.9419641125193328,1.4639890152934891,1.6736391890297024,1.4971733496592838,1.3229219519480353,41.91574954241655,35.87033245717638,67.03923684952763,77.14732309690663,47.015573564488044,63.930335577260514
20260110_213912_baia21_IPC2.txt,20260110,1.9257727197686128,2.271015136874697,1.988437610872667,1.4736925042521591,1.6640852752698703,1.5895924993145254,1.3267474787464268,32.725991178428764,35.77468041659489,70.0418601057544,77.60151013596129,46.11460215573109,63.43587128831548
20260104_133713_baia19_IPC2.txt,20260104,1.9762819377270036,2.1286302205770733,1.8039543575185044,1.4465851249024373,1.6873421116880831,1.360627531623552,1.3306439206102436,41.46600249776865,39.947295260477354,69.54143264471968,71.29330790872115,49.86754698353282,69.60512187749133
20260101_144207_baia22_VIPWX.txt,20260101,1.9433657768340986,2.0865229716003606,,,1.6437501503005254,1.3630182844826406,1.335294923864013,39.61220826088162,,,,23.763353081247345,69.85933651850011
RLC2_00_20260105123101_baia7_RLC2.txt,RLC2,1.9382056026010244,2.4139650582775634,2.028447638408495,1.456837204322432,1.9087223252073624,1.681150849677982,1.4163619839292496,43.74888993018501,34.55517674698805,77.64929661965412,71.05669379159866,42.76086976759651,66.08426861807555
RLC1_00_20260101214750_baia11_RLC1.txt,RLC1,1.9074494717409947,2.314522005936647,1.97134218227709,1.4584030431043402,1.7270693790447447,1.6225552459777757,1.365572257020843,44.853125703895095,35.61744791325381,73.5424884444726,75.34963747105218,46.88280588553918,65.9364116500934
20260105_193630_baia19_IPC2.txt,20260105,1.8587291960705306,2.054761408027706,1.9199326627384616,1.3608216474681756,1.701955249720744,1.3679675174052925,1.2236343039879194,41.71081497581869,37.40857491609327,67.87764890717925,76.99353619819749,43.95388330928022,70.78742880254728
20260101_050711_baia21_IPC2.txt,20260101,1.871161323119415,2.284190660295239,2.027927361341377,1.47208940367119,1.654053108292778,1.566003232341811,1.3086489603591178,41.777045211729465,36.1564568823972,72.1003781508745,79.44589648309841,45.77944828711673,62.982004059098344
RLC3_00_20260105053202_baia4_RLC3.txt,RLC3,1.8783963295987351,2.2429505155310494,2.006908077747459,1.452353238978727,1.7778250412290293,1.6315525028245337,1.3438460878872998,47.43135258871365,37.64089910509922,74.18433467596492,75.14346522925342,42.547367274080834,62.2708097372727
RLC2_00_20260101122401_baia8_RLC2.txt,RLC2,1.860959478235891,2.247528281771778,2.008436918955883,1.5042502769054091,1.696293095779441,1.5573669864758917,1.3380987970344342,45.599311377133674,37.48453831242492,68.78529429074288,77.66844973741985,46.364829980178236,64.22772161542254
20260108_131814_baia13_IPC3.txt,20260108,1.9464685590466135,2.191073185839533,1.800215780177754,1.4542667431283025,1.72692587684938,1.4458822590875096,1.3496503000599824,43.05653746948103,39.24970460938481,73.50269035579905,69.43154840212821,48.46887776181763,69.18623350366204
20260108_205804_baia21_VIPWX.txt,20260108,1.926228036046096,2.130211573091274,1.8589386811285626,1.4557685511220526,1.70368276618536,1.446957691098119,1.3298905453476237,38.76282599090988,39.556664641476594,68.21758980997441,72.71974667335638,47.89050460988365,67.5777240448417
20260104_211119_baia14_IPC3.txt,20260104,1.947966233901399,2.184400264796267,1.9645278435705613,1.457524140727007,1.6635604620049131,1.5040300795316561,1.289650616333354,44.91807229359997,37.33286385039573,68.45046174515217,77.94043753267749,45.62796956461385,64.70359325814859
20260101_200007_baia23_VIPWX.txt,20260101,1.8572284951704248,2.100989493631989,1.9343164478399082,1.4721082317088645,1.6943288642651402,1.384900902651161,1.2938101767577808,43.75830614937945,40.21072682189968,67.46158853735797,76.21418218342393,47.410417429432336,68.68109575792278
20260110_195808_baia17_IPC1.txt,20260110,1.9957830869135054,2.259165713970757,1.9554599446621248,1.4684522505267237,1.7103748221311024,1.5263634689601298,1.3344647987103293,32.60020990277904,37.179551439496976,71.49204284761447,76.29714490571013,46.644991353282,64.85255666612264
20260105_220415_baia15_VIPWX.txt,20260105,1.863848038359619,1.8497365313084455,1.9160313880928466,1.4448504200816084,1.668934537350102,1.4245426946953887,1.376165668981028,45.56316339834643,48.750636462758884,71.0262550473011,75.83310760764857,46.84951699874368,107.71719542453764
20260105_205127_baia17_IPC2.txt,20260105,1.850736719768914,2.3322493854272963,1.994424117887166,1.460749779406795,1.698967612291947,1.6440926839180936,1.349144845014426,40.80108287401343,34.567918875938005,72.58600634166315,76.42608260447514,44.95323323148375,61.91755949227784
RLC3_00_20260108044249_baia6_RLC3.txt,RLC3,1.8631633608403746,2.1548442345598904,1.7977204611754853,1.3777779986968148,1.6612101169472813,1.4140180165768752,1.2802006308668965,45.03538122626046,36.990779959442676,73.73912574918216,72.34101726033003,47.29129389345238,68.94719358332816
RLC3_00_20260106220723_baia12_RLC3.txt,RLC3,1.814613013596563,2.304005346667841,1.9925814799465542,1.461545122815235,1.7514778646517346,1.5854890607336274,1.3726280083784537,45.728824242774635,36.37649364386947,73.98545582529844,75.81497082322159,46.15351862361645,63.77073700439104
RLC3_00_20260112200747_baia7_RLC3.txt,RLC3,1.870185622457033,2.217208074598548,1.9352026502516475,1.4491932338925684,1.7636766599966671,1.5213436250699577,1.341753970957418,47.455301051469974,37.42344335985403,72.01469947253192,73.05381778754628,45.95107626227937,69.03429327757706
20260104_064611_baia18_IPC1.txt,20260104,0.9229579996191593,0.8435452866118096,1.038913838896181,0.774864159948697,0.2876661118762514,0.6123879698826553,0.5291830367131962,37.45512587143908,30.317593062422567,42.33409331071591,131.60059556914416,37.08911919126183,16.40528844477138
20260105_213627_baia18_IPC1.txt,20260105,1.8818784142778726,2.2893301408719973,1.9393415465494983,1.43289744207916,1.6700092073135404,,,41.659805452890325,34.50650490249919,71.98804187007241,75.98740692367915,,
20260101_205224_baia20_IPC2.txt,20260101,1.8376831315068984,2.168307254996164,1.8546976867514016,1.4153425442220693,1.701514658311529,1.4665363852223374,1.2935865540739824,42.922288274072436,37.86879325653716,73.43813924532625,72.60479653677027,45.73684867586119,67.50947680461645
20260109_122208_baia24_IPC1.txt,20260109,1.9951789035156722,2.2889564018740067,1.8540467366412317,1.4973469692763262,1.7213066719225252,1.4351311435213858,1.3738367920899484,39.68510845697461,38.20080929279606,69.59209426602074,71.54796263993416,49.88164798587529,68.15691130274188
RLC1_00_20260106200218_baia2_RLC1.txt,RLC1,1.8368497636935361,2.3492656389895545,1.9929622026072145,1.4358298329774317,1.7681436468398148,1.586067686665673,1.320784503098064,44.901295271420054,34.591230424048184,75.79068357406905,74.6246887012,42.72347426887348,64.28806332108329
20260110_202007_baia15_IPC1.txt,20260110,1.8658779099635645,2.3388497282093605,1.9917873489368787,1.4865713275806849,1.8102070237232537,1.6484734221454709,1.362288284671787,46.848792547989945,35.6653018194872,72.86780935931637,72.49868597943112,43.679551961086,66.70016635069366
RLC3_00_20260115121849_baia1_RLC3.txt,RLC3,1.8570373282648358,2.29207463471524,1.9584037999784416,1.4547915848550266,1.8138904928007644,1.6515064602531835,1.4176202581329742,46.488421881544184,37.30865303149191,77.22604103411697,72.02287811960974,45.58147518871958,63.65290324396525
RLC4_00_20260101121757_baia3_RLC4.txt,RLC4,1.8954549408740902,2.169973058868013,1.8451350432551001,1.3919970425029646,1.6915045168819385,1.4446929387800718,1.2802048169523499,44.89628831737344,36.10683176767171,71.00012243958182,72.50549985986765,46.29125335880272,71.46931784370544
20260109_042515_baia19_IPC2.txt,20260109,2.0101967144986084,2.17458312890471,1.8660306356675926,1.5113777414706753,1.7450283803437123,1.4575441375930953,1.3840344926662775,42.01933319053117,40.76634952825419,68.11317968395723,70.81970663196302,49.13789864321162,67.41446424230114
RLC1_00_20260108210737_baia3_RLC1.txt,RLC1,1.862805687507959,2.304468386384157,2.0055765285647915,1.4924856279435326,1.8983592628859796,1.631810555450908,1.4046469358728548,48.41384743586565,37.69164320187561,74.77631194565468,70.50757636307043,42.549641630687056,66.40255052045146
20260107_064307_baia17_IPC1.txt,20260107,1.9538034548695014,2.247377791480996,1.9453244527378972,1.4998960588110763,1.6800376640316728,1.517776914175466,1.3246161394796607,43.45831864525873,37.34623177384837,67.15159426699127,76.09774231078302,46.54676058780081,64.17210112342623
20260107_042314_baia13_IPC3.txt,20260107,1.9238552408848228,2.240047288098401,1.8906814387847046,1.5470231260097569,1.7051963224499986,1.4297009748930019,1.337395933790738,42.40213739454306,39.855791694862674,66.86067232721105,72.39738263434589,48.223738149319686,67.64622500838072
RLC3_00_20260109200643_baia2_RLC3.txt,RLC3,1.8478204274292997,2.368328937297351,2.002845932841066,1.442226973449741,1.8447279691881404,1.62083917758703,1.4053477530120437,46.05633814235978,35.1092794978319,77.41644288278545,72.69591279814756,45.20856256855211,66.44831543387464
20260102_133007_baia17_IPC1.txt,20260102,1.8884382224822711,2.1873354988995173,1.9359603861445616,1.4591194796057656,1.7137400455267422,1.5372244135792275,1.3405895721603238,43.22245589291016,37.76377498443483,69.17956597226527,74.98034393965122,46.693250200550665,66.25577545109749
RLC3_00_20260107123321_baia5_RLC3.txt,RLC3,1.827864079339052,2.2552570943131958,1.9240798332119695,1.430348997834095,1.7217965158548787,1.5559438532649565,1.3357310129311217,45.56610517063656,35.97443399884597,73.1106437593321,74.13228863774486,46.062335106013215,66.31612008919006
RLC1_00_20260104053227_baia12_RLC1.txt,RLC1,1.8651177675423072,2.1118443523564894,1.9009785580382017,1.4202670000225308,1.669351558800003,1.4981656627309277,1.2677391299321006,47.509649778477176,37.203775906824816,66.89553807549225,75.30388097317302,45.4094227665823,68.90999356653273
RLC4_00_20260115213422_baia3_RLC4.txt,RLC4,1.8684644046770063,2.2028549738791248,1.862917060904752,1.4262315783395767,1.7696104711006317,1.4851846896228091,1.3240014293168265,43.86215380907943,37.58526007469262,73.8548224966892,70.31803769589487,45.53808434432046,70.51995371200329
20260101_041009_baia19_IPC1.txt,20260101,1.844642406868063,2.179392912245518,1.9748157809952807,1.482138279586962,1.650620369514747,1.5576765117173719,1.321069868381684,43.63080215524519,38.372133192885485,69.16786673223082,77.99845683243751,46.764652680383385,63.59382563587791
20260105_145412_baia20_IPC2.txt,20260105,1.8603315029644583,2.1977138329386743,1.9932933429141833,1.4758813162260032,1.6941823633564366,1.5164742631198855,1.3396848154924352,42.81085121329277,37.49956936944534,68.07412126995963,77.60758162182464,46.73341191529827,64.4048227752105
RLC3_00_20260113201534_baia4_RLC3.txt,RLC3,1.8625840008418413,2.1940439035509294,1.951091097924441,1.4719203726170107,1.7324433607887446,1.5256197020883022,1.3647194781818714,45.71382809861484,38.70256300820581,71.3433766321281,74.77706979491973,47.609965000188325,66.70675837684962
20260101_211615_baia15_IPC3.txt,20260101,1.7833512854805134,2.2952882240032513,1.9959265038317417,1.4621020736029342,1.726472431346646,1.6539459751131536,1.3443931143545775,45.64407323296291,35.579102694756166,73.15434973560579,74.98469924765806,44.54165354753075,64.13724891012757
RLC1_00_20260103142339_baia6_RLC1.txt,RLC1,1.8924641214440499,2.3416143794085738,1.9933054128068282,1.4685866609856566,1.8809311731081497,1.65910948786691,1.408031316357701,46.218623805718494,35.99469203536379,75.84398281823186,70.43324966399382,44.77996062370546,69.99788160593657
20260103_210211_baia21_IPC1.txt,20260103,0.8326394270973481,0.7380724991008675,0.9719552973285345,0.7517646596967698,0.26542788595963307,0.5321933053928808,0.47444048471857886,49.1679561854059,32.76932022947681,39.53419859544689,123.33432600934702,38.99373415085009,19.860035617166304
20260101_063307_baia17_IPC1.txt,20260101,1.8808169438012834,2.1768545612920494,1.9969030012622044,1.49691535006359,1.6840598758895124,1.5277802836304704,1.3506614430156063,43.498793656415344,38.80361966963277,67.41656958595911,78.41744384540868,47.71788830433922,63.68750637440484
RLC4_00_20260111062350_baia1_RLC4.txt,RLC4,1.850105803035329,2.3585075796910213,1.9278897791990082,1.440526780846507,1.7359200107101709,1.5801859689697917,1.3897168509088462,43.785570748969704,34.95074777181712,76.99402758018863,73.7925314020361,47.623870157162216,64.07057832492931
RLC2_00_20260108201446_baia12_RLC2.txt,RLC2,1.8875765984573978,2.2314835435225597,1.9775131198174134,1.4819113546852256,1.6819934600506032,1.502593429308141,1.2670938017747542,46.30628770512637,37.34115505637623,69.0317273976882,77.60262381672726,44.645073261326104,66.35560882981956
RLC1_00_20260115123445_baia11_RLC1.txt,RLC1,1.993919508216167,2.3365913774530624,1.9888435167948735,1.3127766929851397,,,1.3278624455691939,47.30045406910233,34.905459401701684,99.74502801458578,,,
RLC2_00_20260102064526_baia8_RLC2.txt,RLC2,1.8806948679690176,2.2826258155729335,1.9675563993677538,1.4562489313335134,1.7268421018602134,1.5246790721315748,1.3237582367581324,42.901759362199826,35.62316627062085,71.04426287601409,75.37575576427378,45.63740099404008,67.03200844181359
RLC4_00_20260101061052_baia2_RLC4.txt,RLC4,1.8530276941400525,2.2469491988224832,1.9219849516843257,1.4366907831659532,1.7576352441234786,1.5009359561610216,1.3311359867616832,44.98131931415003,36.82723048641791,73.90536199329976,72.99290897236108,45.87700848367547,68.77946595877472
RLC1_00_20260108040401_baia8_RLC1.txt,RLC1,1.8565534958565024,2.3598559547709685,2.008675058348911,1.4702227032626725,1.8234353369242355,1.6265789749080737,1.3822689737218297,42.907724880752596,35.557219633514244,75.18790490084949,73.21598326490931,44.09508414495431,65.33422521548776
RLC1_00_20260114215651_baia9_RLC1.txt,RLC1,1.9647604503279783,2.2431542741782162,1.9047504048924624,1.44470443315337,1.6760096137627016,1.5101831256036466,1.276802275355507,48.927500771762965,36.00094069539831,69.64350514952842,75.09338718150593,45.232594743139344,66.98051416559191
RLC2_00_20260105123202_baia9_RLC2.txt,RLC2,1.9234648218774368,2.2463737297798425,1.919644630113605,1.4229811493691686,1.6699488818658492,1.456910276168371,1.232503601338755,43.31659846591163,34.99327254746689,67.94391185547806,76.67996632577888,43.5724594956609,66.80987926606092
20260101_201608_baia16_IPC1.txt,20260101,,1.9033980166599418,1.7164651590186735,1.559107641527358,1.6790640417128229,1.3064743586572987,1.3550010109712096,,14.173074633276071,67.16793054456217,65.9641175750217,52.06661145383102,70.20779650746685
RLC4_00_20260103200431_baia1_RLC4.txt,RLC4,1.842097178709093,2.1024033386660137,1.8059542708906005,1.4529453378135049,1.7478425094687449,1.4038898862838212,1.3583600753511567,44.22176449698381,41.51555681889297,73.17742239132367,69.51902023732254,49.00684845341057,69.02316950572566
20260109_202013_baia20_IPC2.txt,20260109,2.0004403490144367,2.216891381364906,1.756472678556658,1.4641852882763848,1.7412585805169776,1.3124506121957504,1.3265065960352402,40.14456072773616,39.52173449613885,72.27209145662304,67.07968287585692,48.664015713409256,72.24118183105347
20260101_151814_baia13_IPC3.txt,20260101,1.92499943989836,2.1235826596565532,1.9014555076837847,1.5423711989479056,1.6893047806870138,1.428432187041793,1.3534354619149744,44.16882299431141,41.73908318495596,64.63542564615827,73.40299039128473,49.98005824846726,69.36779234883717
20260108_041409_baia24_VIPWX.txt,20260108,1.8275770133761806,2.1938033616687256,1.8943648435517906,1.4205552485060198,1.7268607206422297,1.5073053020078582,1.2922863896307968,52.3115770945069,37.09124162878586,72.48096661633903,73.09766273511008,44.8037412655082,68.65970033870042
